journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
641,0,0.26,10,37,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,1,2.14,10,39,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,2,4.06,10,41,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,3,6.11,10,43,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,4,8.08,10,45,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,5,10.26,10,47,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,6,12.03,10,49,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,7,14.28,10,51,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,8,16.3,10,53,0,0,17.6,18.94,7.62,Walk,1.06,5.3
641,9,18.94,10,55,0,0,17.6,18.94,7.62,Walk,1.06,5.3
