journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
647,0,0.07,19,15,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,1,2.36,19,17,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,2,4.33,19,19,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,3,12.16,19,27,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,4,18.63,19,33,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,5,22.68,19,37,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,6,15.81,19,30,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,7,28.1,19,43,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,8,16.05,19,31,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,9,39.68,19,54,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,10,44.29,19,59,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,11,28.71,19,43,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,12,52.98,20,7,0,0,36.7,83.61,127.83,Car,10.87,22.4
647,13,26.01,19,41,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,14,61.7,20,16,0,0,36.7,83.61,127.83,Car,10.87,22.4
647,15,66.25,20,21,0,0,36.7,83.61,127.83,Car,10.87,22.4
647,16,41.68,19,56,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,17,34.37,19,49,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,18,36.36,19,51,1,0,36.7,83.61,127.83,Car,10.87,22.4
647,19,83.61,20,38,0,0,36.7,83.61,127.83,Car,10.87,22.4
