journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
897,0,0.85,18,7,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,1,2.45,18,9,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,2,4.44,18,11,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,3,6.14,18,13,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,4,16.47,18,23,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,5,11.08,18,18,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,6,26.68,18,33,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,7,28.5,18,35,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,8,16.09,18,23,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,9,18.05,18,25,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,10,41.16,18,48,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,11,44.21,18,51,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,12,24.47,18,31,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,13,26.62,18,33,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,14,28.55,18,35,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,15,60.0,19,7,1,0,32.0,64.44,101.36,Car,6.98,26.7
897,16,64.44,19,11,1,0,32.0,64.44,101.36,Car,6.98,26.7
