journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
458,0,0.31,21,20,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,1,2.11,21,22,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,2,8.14,21,28,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,3,6.38,21,26,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,4,8.58,21,28,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,5,22.11,21,42,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,6,12.1,21,32,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,7,18.58,21,38,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,8,32.39,21,52,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,9,36.67,21,56,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,10,44.01,22,4,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,11,48.74,22,8,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,12,24.11,21,44,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,13,26.45,21,46,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,14,62.58,22,22,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,15,66.11,22,26,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,16,64.1,22,24,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,17,34.27,21,54,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,18,36.66,21,56,0,0,36.5,38.3,4.94,Car,6.71,15.0
458,19,38.3,21,58,0,0,36.5,38.3,4.94,Car,6.71,15.0
