journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
866,0,0.26,14,20,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,1,2.22,14,22,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,2,4.45,14,24,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,3,6.65,14,26,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,4,9.16,14,29,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,5,11.14,14,31,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,6,13.6,14,33,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,7,15.41,14,35,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,8,18.91,14,38,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,9,19.99,14,39,0,0,19.2,22.03,14.76,Bike,3.19,10.8
866,10,22.03,14,42,0,0,19.2,22.03,14.76,Bike,3.19,10.8
