journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
693,0,0.38,13,28,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,1,2.04,13,30,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,2,5.32,13,33,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,3,6.05,13,34,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,4,18.75,13,46,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,5,13.21,13,41,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,6,12.09,13,40,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,7,14.08,13,42,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,8,16.12,13,44,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,9,18.07,13,46,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,10,40.01,14,8,0,0,22.4,31.34,39.91,Car,7.29,44.4
693,11,22.37,13,50,0,1,22.4,31.34,39.91,Car,7.29,44.4
693,12,31.34,13,59,0,1,22.4,31.34,39.91,Car,7.29,44.4
