journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
940,0,0.58,14,59,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,1,2.23,15,1,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,2,4.24,15,3,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,3,6.12,15,5,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,4,8.1,15,7,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,5,10.22,15,9,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,6,12.18,15,11,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,7,14.62,15,13,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,8,16.13,15,15,0,0,17.1,23.91,39.85,Car,3.56,28.4
940,9,23.91,15,22,0,0,17.1,23.91,39.85,Car,3.56,28.4
