journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
739,0,0.06,6,30,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,1,2.34,6,32,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,2,4.77,6,34,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,3,6.76,6,36,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,4,9.14,6,39,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,5,11.14,6,41,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,6,13.33,6,43,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,7,15.49,6,45,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,8,17.9,6,47,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,9,20.08,6,50,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,10,23.09,6,53,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,11,24.41,6,54,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,12,26.7,6,56,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,13,28.76,6,58,0,0,36.0,39.74,10.39,Bike,4.56,8.3
739,14,31.15,7,1,1,0,36.0,39.74,10.39,Bike,4.56,8.3
739,15,33.05,7,3,1,0,36.0,39.74,10.39,Bike,4.56,8.3
739,16,35.34,7,5,1,0,36.0,39.74,10.39,Bike,4.56,8.3
739,17,37.45,7,7,1,0,36.0,39.74,10.39,Bike,4.56,8.3
739,18,39.74,7,9,1,0,36.0,39.74,10.39,Bike,4.56,8.3
