journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
342,0,0.05,13,32,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,1,5.28,13,37,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,2,4.09,13,36,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,3,6.44,13,38,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,4,8.18,13,40,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,5,10.13,13,42,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,6,24.24,13,56,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,7,14.37,13,46,0,1,17.1,23.41,36.9,Car,1.28,29.3
342,8,32.83,14,4,0,0,17.1,23.41,36.9,Car,1.28,29.3
342,9,23.41,13,55,0,1,17.1,23.41,36.9,Car,1.28,29.3
