journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
991,0,0.36,14,36,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,1,4.12,14,40,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,2,4.7,14,40,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,3,12.14,14,48,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,4,17.73,14,53,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,5,10.18,14,46,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,6,12.62,14,48,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,7,30.98,15,6,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,8,32.27,15,8,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,9,36.04,15,12,0,0,20.0,20.62,3.12,Car,2.83,16.3
991,10,20.62,14,56,0,0,20.0,20.62,3.12,Car,2.83,16.3
