journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
31,0,0.08,8,31,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,1,2.07,8,33,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,2,4.43,8,35,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,3,6.51,8,37,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,4,8.1,8,39,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,5,10.41,8,41,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,6,12.65,8,43,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,7,14.49,8,45,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,8,16.21,8,47,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,9,18.21,8,49,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,10,20.19,8,51,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,11,22.41,8,53,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,12,24.98,8,55,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,13,26.12,8,57,1,0,27.9,28.05,0.52,Walk,2.93,5.3
31,14,28.05,8,59,1,0,27.9,28.05,0.52,Walk,2.93,5.3
