journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
405,0,0.89,20,9,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,1,2.97,20,11,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,2,4.67,20,13,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,3,6.66,20,15,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,4,8.83,20,17,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,5,11.22,20,20,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,6,14.33,20,23,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,7,15.76,20,24,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,8,17.68,20,26,0,0,16.7,19.9,19.14,Bike,4.03,15.3
405,9,19.9,20,28,0,0,16.7,19.9,19.14,Bike,4.03,15.3
