journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
564,0,0.12,19,21,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,1,2.13,19,23,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,2,5.56,19,26,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,3,6.03,19,27,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,4,8.39,19,29,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,5,10.44,19,31,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,6,12.08,19,33,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,7,14.09,19,35,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,8,16.08,19,37,1,0,16.4,18.1,10.4,Walk,0.7,3.0
564,9,18.1,19,39,1,0,16.4,18.1,10.4,Walk,0.7,3.0
