journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
34,0,0.1,6,32,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,1,5.05,6,37,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,2,4.07,6,36,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,3,6.26,6,38,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,4,8.25,6,40,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,5,10.59,6,42,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,6,26.55,6,58,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,7,28.54,7,0,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,8,16.29,6,48,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,9,39.87,7,11,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,10,20.53,6,52,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,11,22.08,6,54,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,12,24.72,6,56,0,0,38.4,88.25,129.83,Car,8.83,16.1
34,13,57.45,7,29,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,14,28.43,7,0,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,15,30.13,7,2,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,16,32.02,7,4,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,17,34.05,7,6,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,18,36.32,7,8,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,19,83.75,7,55,1,0,38.4,88.25,129.83,Car,8.83,16.1
34,20,88.25,8,0,1,0,38.4,88.25,129.83,Car,8.83,16.1
