journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
309,0,0.11,18,44,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,1,5.56,18,49,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,2,5.28,18,49,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,3,6.35,18,50,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,4,8.31,18,52,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,5,10.01,18,54,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,6,26.48,19,10,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,7,30.99,19,14,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,8,16.22,19,0,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,9,18.14,19,2,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,10,40.48,19,24,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,11,22.0,19,6,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,12,48.46,19,32,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,13,57.33,19,41,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,14,28.17,19,12,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,15,30.46,19,14,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,16,32.13,19,16,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,17,74.87,19,58,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,18,79.46,20,3,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,19,49.62,19,33,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,20,40.22,19,24,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,21,42.35,19,26,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,22,88.23,20,12,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,23,46.27,19,30,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,24,105.68,20,29,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,25,50.44,19,34,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,26,68.51,19,52,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,27,54.02,19,38,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,28,72.86,19,56,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,29,58.42,19,42,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,30,120.65,20,44,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,31,62.23,19,46,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,32,64.09,19,48,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,33,66.23,19,50,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,34,88.41,20,12,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,35,70.79,19,54,1,0,77.7,78.15,0.57,Car,14.99,15.0
309,36,93.77,20,17,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,37,96.48,20,20,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,38,152.07,21,16,0,0,77.7,78.15,0.57,Car,14.99,15.0
309,39,78.15,20,2,0,0,77.7,78.15,0.57,Car,14.99,15.0
