journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
879,0,0.32,7,30,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,1,3.55,7,33,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,2,4.84,7,34,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,3,8.62,7,38,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,4,8.16,7,38,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,5,22.07,7,52,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,6,26.6,7,56,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,7,14.03,7,44,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,8,35.26,8,5,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,9,18.07,7,48,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,10,20.3,7,50,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,11,44.07,8,14,1,0,22.1,48.55,119.68,Car,7.57,26.8
879,12,48.55,8,18,1,0,22.1,48.55,119.68,Car,7.57,26.8
