journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
327,0,0.2,9,31,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,1,5.17,9,36,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,2,4.17,9,35,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,3,13.48,9,44,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,4,8.35,9,39,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,5,10.4,9,41,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,6,26.42,9,57,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,7,31.07,10,2,0,0,37.6,83.62,122.39,Car,8.76,20.7
327,8,35.27,10,6,0,0,37.6,83.62,122.39,Car,8.76,20.7
327,9,18.08,9,49,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,10,20.32,9,51,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,11,22.21,9,53,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,12,24.16,9,55,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,13,26.04,9,57,1,0,37.6,83.62,122.39,Car,8.76,20.7
327,14,56.33,10,27,0,0,37.6,83.62,122.39,Car,8.76,20.7
327,15,60.3,10,31,0,0,37.6,83.62,122.39,Car,8.76,20.7
327,16,70.74,10,41,0,0,37.6,83.62,122.39,Car,8.76,20.7
327,17,68.27,10,39,0,0,37.6,83.62,122.39,Car,8.76,20.7
327,18,79.24,10,50,0,0,37.6,83.62,122.39,Car,8.76,20.7
327,19,83.62,10,54,0,0,37.6,83.62,122.39,Car,8.76,20.7
