journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
946,0,0.32,6,32,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,1,2.18,6,34,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,2,5.78,6,37,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,3,13.37,6,45,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,4,8.07,6,40,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,5,22.21,6,54,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,6,26.46,6,58,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,7,14.32,6,46,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,8,32.15,7,4,1,0,27.9,28.7,2.85,Car,7.98,18.7
946,9,18.36,6,50,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,10,20.33,6,52,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,11,22.13,6,54,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,12,24.05,6,56,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,13,26.1,6,58,0,0,27.9,28.7,2.85,Car,7.98,18.7
946,14,28.7,7,0,1,0,27.9,28.7,2.85,Car,7.98,18.7
