journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
283,0,0.12,17,25,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,1,4.69,17,29,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,2,4.13,17,29,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,3,6.0,17,31,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,4,10.69,17,35,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,5,10.18,17,35,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,6,24.07,17,49,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,7,14.01,17,39,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,8,16.02,17,41,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,9,37.78,18,2,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,10,20.13,17,45,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,11,22.25,17,47,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,12,24.57,17,49,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,13,26.22,17,51,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,14,28.44,17,53,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,15,39.39,18,4,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,16,32.37,17,57,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,17,34.02,17,59,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,18,36.45,18,1,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,19,38.14,18,3,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,20,41.08,18,6,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,21,54.76,18,19,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,22,44.2,18,9,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,23,101.35,19,6,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,24,105.83,19,10,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,25,50.08,18,15,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,26,104.37,19,9,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,27,54.47,18,19,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,28,56.39,18,21,1,0,57.6,116.44,102.15,Car,11.99,15.8
283,29,116.44,19,21,1,0,57.6,116.44,102.15,Car,11.99,15.8
