journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
102,0,0.01,9,56,1,0,16.4,20.2,23.18,Bike,1.88,8.0
102,1,2.54,9,58,1,0,16.4,20.2,23.18,Bike,1.88,8.0
102,2,4.86,10,0,0,0,16.4,20.2,23.18,Bike,1.88,8.0
102,3,6.77,10,2,0,0,16.4,20.2,23.18,Bike,1.88,8.0
102,4,9.0,10,5,0,0,16.4,20.2,23.18,Bike,1.88,8.0
102,5,11.55,10,7,0,0,16.4,20.2,23.18,Bike,1.88,8.0
102,6,13.87,10,9,0,0,16.4,20.2,23.18,Bike,1.88,8.0
102,7,15.49,10,11,0,0,16.4,20.2,23.18,Bike,1.88,8.0
102,8,18.56,10,14,0,0,16.4,20.2,23.18,Bike,1.88,8.0
102,9,20.2,10,16,0,0,16.4,20.2,23.18,Bike,1.88,8.0
