journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
332,0,0.27,6,0,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,1,2.4,6,2,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,2,4.19,6,4,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,3,6.46,6,6,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,4,8.04,6,8,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,5,10.46,6,10,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,6,12.15,6,12,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,7,14.12,6,14,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,8,16.2,6,16,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,9,18.2,6,18,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,10,20.1,6,20,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,11,22.01,6,22,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,12,24.16,6,24,0,0,25.0,26.51,6.03,Walk,1.14,3.0
332,13,26.51,6,26,0,0,25.0,26.51,6.03,Walk,1.14,3.0
