journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
420,0,0.37,7,5,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,1,2.74,7,7,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,2,4.71,7,9,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,3,6.88,7,11,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,4,8.99,7,13,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,5,11.57,7,16,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,6,13.38,7,18,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,7,16.02,7,21,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,8,17.66,7,22,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,9,20.05,7,25,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,10,22.12,7,27,1,0,21.1,24.27,15.02,Bike,4.24,14.7
420,11,24.27,7,29,1,0,21.1,24.27,15.02,Bike,4.24,14.7
