journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1387,0.58,40.707845,-74.06038,4.617,26.79
1387,4.86,40.708136,-74.056322,4.273,31.98
1387,8.22,40.70847,-74.052743,3.969,30.19
1387,6.3,40.708796,-74.04907,3.657,21.55
1387,9.32,40.709143,-74.045624,3.364,26.61
1387,10.09,40.709496,-74.042253,3.078,18.03
1387,24.46,40.709883,-74.039239,2.82,19.63
1387,28.07,40.710192,-74.035382,2.493,14.29
1387,36.33,40.710526,-74.031798,2.189,12.3
1387,39.62,40.710847,-74.028069,1.873,11.05
1387,20.23,40.711148,-74.024127,1.539,11.55
1387,22.21,40.711434,-74.020014,1.191,9.62
1387,48.07,40.711775,-74.016508,0.893,7.07
1387,52.29,40.712062,-74.012406,0.546,3.49
1387,36.89,40.712415,-74.009022,0.258,2.17
1387,66.04,40.7128,-74.006,0.0,0.0
