journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1081,0.5,40.781715,-74.011989,7.68,31.44
1081,2.2,40.777604,-74.011548,7.221,31.96
1081,9.2,40.773076,-74.011143,6.716,27.49
1081,12.17,40.768901,-74.010707,6.251,26.79
1081,10.75,40.763706,-74.01036,5.672,21.2
1081,10.27,40.758743,-74.009993,5.12,17.52
1081,15.72,40.753753,-74.009628,4.564,21.06
1081,15.01,40.749162,-74.009228,4.052,18.42
1081,20.91,40.744252,-74.008856,3.506,15.79
1081,36.31,40.739883,-74.008438,3.018,11.06
1081,20.19,40.735772,-74.007996,2.56,9.32
1081,22.68,40.731417,-74.007576,2.074,9.41
1081,48.13,40.727387,-74.007128,1.625,7.3
1081,26.44,40.722931,-74.006717,1.128,4.38
1081,28.51,40.717842,-74.00636,0.562,1.95
1081,60.12,40.7128,-74.006,0.0,0.0
