journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1719,0.06,40.689462,-73.942239,5.969,39.76
1719,2.99,40.690828,-73.945592,5.648,30.97
1719,5.17,40.692039,-73.949369,5.303,38.99
1719,6.83,40.69334,-73.952898,4.972,29.14
1719,9.04,40.69463,-73.956458,4.639,27.12
1719,11.05,40.695772,-73.960422,4.283,27.18
1719,13.33,40.697216,-73.963562,3.975,26.6
1719,15.57,40.69849,-73.967165,3.64,22.26
1719,18.13,40.699843,-73.970553,3.317,23.02
1719,19.83,40.701061,-73.974312,2.973,18.07
1719,22.41,40.702651,-73.977051,2.688,17.12
1719,24.74,40.703607,-73.981524,2.302,14.02
1719,27.16,40.704989,-73.984833,1.984,14.82
1719,29.06,40.706068,-73.988971,1.619,8.88
1719,30.9,40.707584,-73.991912,1.322,7.46
1719,33.15,40.708795,-73.995688,0.977,6.43
1719,35.59,40.710432,-73.998301,0.7,3.55
1719,37.77,40.711526,-74.002395,0.335,2.36
1719,40.15,40.7128,-74.006,0.0,0.0
