journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1162,0.11,40.742911,-74.16585,13.88,36.06
1162,4.01,40.741241,-74.155909,13.022,34.77
1162,4.32,40.739534,-74.146163,12.18,34.41
1162,6.58,40.737671,-74.137246,11.4,32.01
1162,8.09,40.735928,-74.127693,10.573,25.22
1162,10.43,40.734107,-74.118557,9.777,29.54
1162,16.04,40.732258,-74.109565,8.992,21.99
1162,14.05,40.730412,-74.100559,8.206,22.17
1162,21.03,40.728673,-74.090988,7.377,17.41
1162,42.73,40.726893,-74.081629,6.564,17.55
1162,20.49,40.725144,-74.072112,5.738,16.93
1162,22.18,40.723396,-74.062582,4.912,13.9
1162,48.1,40.721695,-74.052806,4.067,10.93
1162,26.12,40.719957,-74.043231,3.237,7.36
1162,61.94,40.718213,-74.033684,2.41,5.27
1162,39.3,40.716454,-74.024211,1.588,3.57
1162,32.53,40.714645,-74.015012,0.787,2.47
1162,34.22,40.7128,-74.006,0.0,0.0
