journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1393,0.11,40.729331,-74.015997,2.022,28.05
1393,2.27,40.728223,-74.015334,1.887,32.64
1393,4.06,40.727052,-74.014709,1.746,28.5
1393,6.35,40.726087,-74.013959,1.623,25.73
1393,8.22,40.724727,-74.013449,1.467,21.1
1393,10.1,40.724028,-74.012539,1.365,20.23
1393,12.03,40.722655,-74.012037,1.208,18.33
1393,14.99,40.721557,-74.011368,1.074,15.21
1393,16.14,40.720288,-74.010802,0.926,15.73
1393,18.1,40.719349,-74.010037,0.804,14.5
1393,20.16,40.718469,-74.009236,0.687,9.27
1393,22.15,40.717184,-74.00868,0.537,9.49
1393,24.51,40.71604,-74.00804,0.399,6.56
1393,26.0,40.7152,-74.007214,0.286,3.74
1393,28.54,40.713934,-74.006647,0.137,2.33
1393,30.39,40.7128,-74.006,0.0,0.0
