journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1856,0.05,40.695724,-74.206653,17.02,33.12
1856,4.7,40.696834,-74.192937,15.857,29.39
1856,8.07,40.69793,-74.17907,14.682,28.74
1856,6.16,40.69909,-74.165945,13.568,29.14
1856,10.5,40.700253,-74.15286,12.458,21.22
1856,20.42,40.701416,-74.139769,11.346,25.23
1856,26.98,40.702601,-74.126934,10.257,19.9
1856,28.74,40.703755,-74.11375,9.138,18.65
1856,35.25,40.704863,-74.100009,7.973,14.68
1856,18.49,40.706013,-74.086775,6.85,12.61
1856,45.35,40.707108,-74.072884,5.673,9.63
1856,22.32,40.708214,-74.05913,4.507,10.14
1856,52.81,40.709314,-74.045302,3.335,7.43
1856,52.49,40.710492,-74.032391,2.239,3.91
1856,36.76,40.711612,-74.018799,1.087,2.05
1856,30.05,40.7128,-74.006,0.0,0.0
