journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1509,1.05,40.723113,-73.984073,2.175,26.51
1509,2.64,40.722487,-73.986115,1.992,23.51
1509,4.47,40.721468,-73.987321,1.846,26.26
1509,6.73,40.720635,-73.988923,1.682,22.12
1509,9.2,40.719637,-73.990175,1.535,21.66
1509,11.41,40.719169,-73.992553,1.336,18.61
1509,13.24,40.718509,-73.994523,1.157,16.89
1509,16.18,40.717446,-73.995637,1.015,12.4
1509,17.74,40.716717,-73.99746,0.841,11.33
1509,19.95,40.715993,-73.999295,0.667,6.96
1509,22.02,40.715245,-74.001077,0.496,5.68
1509,24.81,40.714394,-74.002641,0.334,3.7
1509,26.41,40.713619,-74.004369,0.165,2.29
1509,29.02,40.7128,-74.006,0.0,0.0
