journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1708,0.02,40.621365,-73.820704,18.644,49.58
1708,2.21,40.625255,-73.828934,17.826,40.84
1708,4.1,40.629117,-73.837219,17.006,44.75
1708,6.12,40.633136,-73.845187,16.199,43.91
1708,8.04,40.637048,-73.853371,15.383,38.27
1708,10.16,40.641061,-73.861353,14.575,33.18
1708,12.02,40.645002,-73.869479,13.761,34.42
1708,14.03,40.649146,-73.877193,12.964,37.24
1708,32.42,40.653221,-73.885049,12.162,33.45
1708,39.84,40.65726,-73.892976,11.356,30.29
1708,44.95,40.661381,-73.900738,10.558,25.53
1708,22.71,40.665278,-73.908951,9.741,22.45
1708,24.02,40.669361,-73.91679,8.939,25.46
1708,57.31,40.673263,-73.924996,8.122,21.46
1708,37.09,40.677142,-73.933247,7.304,19.65
1708,30.27,40.681018,-73.941505,6.485,19.37
1708,32.1,40.68493,-73.949691,5.669,15.87
1708,74.85,40.68881,-73.957941,4.851,15.16
1708,36.93,40.692752,-73.966065,4.038,11.92
1708,38.77,40.696537,-73.974506,3.212,8.36
1708,53.27,40.700555,-73.982477,2.405,7.33
1708,92.49,40.704659,-73.990272,1.605,3.88
1708,57.37,40.708721,-73.998153,0.802,2.27
1708,101.67,40.7128,-74.006,0.0,0.0
