journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1404,0.57,40.728244,-74.010283,1.755,16.98
1404,4.45,40.727167,-74.00963,1.627,16.58
1404,4.24,40.725653,-74.009098,1.453,13.71
1404,12.05,40.723096,-74.008855,1.17,13.62
1404,16.26,40.720977,-74.008491,0.933,11.43
1404,10.06,40.718928,-74.008108,0.704,10.02
1404,15.98,40.717948,-74.007428,0.585,5.88
1404,18.34,40.716559,-74.006861,0.424,3.83
1404,16.49,40.715208,-74.006284,0.269,2.42
1404,18.09,40.7128,-74.006,0.0,0.0
