journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1329,0.1,40.731246,-74.027333,2.727,58.7
1329,2.18,40.730715,-74.026614,2.643,63.36
1329,4.39,40.730198,-74.025878,2.559,63.39
1329,6.25,40.729364,-74.025509,2.469,62.25
1329,8.36,40.728926,-74.024683,2.386,63.48
1329,10.18,40.728412,-74.023944,2.302,53.72
1329,12.04,40.727802,-74.023316,2.216,47.73
1329,14.08,40.727137,-74.022752,2.129,55.31
1329,16.14,40.726793,-74.021816,2.049,45.9
1329,18.03,40.726152,-74.021224,1.962,46.06
1329,20.01,40.725653,-74.020468,1.879,51.68
1329,22.23,40.725,-74.01989,1.792,41.18
1329,24.5,40.724227,-74.019451,1.703,41.84
1329,26.33,40.723645,-74.01879,1.617,45.58
1329,28.2,40.723233,-74.017934,1.535,33.09
1329,30.42,40.72259,-74.017344,1.449,33.42
1329,32.09,40.722071,-74.016611,1.365,33.05
1329,34.26,40.721305,-74.016164,1.276,28.29
1329,36.07,40.720866,-74.015338,1.193,34.52
1329,38.07,40.720584,-74.01433,1.115,26.89
1329,40.03,40.719688,-74.014033,1.022,30.37
1329,43.26,40.718963,-74.013539,0.935,20.04
1329,44.1,40.71863,-74.012591,0.854,24.4
1329,46.52,40.71788,-74.012125,0.765,17.21
1329,48.29,40.717358,-74.011395,0.681,14.55
1329,50.02,40.716926,-74.010562,0.599,13.09
1329,52.09,40.716236,-74.010026,0.511,10.88
1329,54.68,40.715672,-74.009345,0.426,10.91
1329,56.07,40.715245,-74.008505,0.344,10.25
1329,58.06,40.714584,-74.007937,0.257,6.78
1329,60.39,40.713878,-74.00742,0.169,4.32
1329,63.05,40.713462,-74.006567,0.088,2.51
1329,64.09,40.7128,-74.006,0.0,0.0
