journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1437,0.24,40.717539,-74.015726,0.974,23.28
1437,2.14,40.717167,-74.014868,0.891,22.07
1437,4.04,40.716637,-74.014334,0.822,19.04
1437,6.02,40.716421,-74.013157,0.725,17.04
1437,8.69,40.715957,-74.012488,0.65,17.17
1437,10.26,40.715554,-74.011695,0.569,14.12
1437,12.48,40.715151,-74.010901,0.489,14.41
1437,14.49,40.714747,-74.010108,0.408,11.05
1437,16.02,40.714262,-74.009484,0.336,9.62
1437,18.35,40.714044,-74.00831,0.239,6.67
1437,20.2,40.713548,-74.007706,0.166,3.51
1437,22.01,40.713152,-74.006899,0.085,2.23
1437,24.72,40.7128,-74.006,0.0,0.0
