journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1554,0.55,40.76659,-73.973242,6.587,25.17
1554,4.42,40.761782,-73.976865,5.974,22.5
1554,4.23,40.756132,-73.979976,5.294,15.45
1554,6.19,40.750584,-73.983149,4.622,16.0
1554,17.69,40.744862,-73.986216,3.936,15.23
1554,10.47,40.738801,-73.989077,3.224,10.19
1554,16.13,40.733927,-73.99266,2.604,9.3
1554,31.5,40.729056,-73.996245,1.986,7.35
1554,32.12,40.724348,-73.999929,1.382,4.88
1554,39.66,40.718831,-74.003121,0.713,2.46
1554,20.16,40.7128,-74.006,0.0,0.0
