journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1666,0.14,40.726012,-74.039411,3.176,30.41
1666,2.57,40.725071,-74.037019,2.949,26.5
1666,4.42,40.724082,-74.034748,2.728,22.05
1666,6.75,40.723087,-74.03249,2.508,23.92
1666,8.93,40.722282,-74.029752,2.262,24.23
1666,11.02,40.721139,-74.027869,2.063,20.55
1666,13.5,40.720586,-74.024496,1.783,19.91
1666,16.28,40.719417,-74.022679,1.587,12.85
1666,17.64,40.718389,-74.020504,1.371,10.98
1666,19.93,40.717301,-74.018483,1.165,12.23
1666,22.34,40.716576,-74.015543,0.907,9.86
1666,24.61,40.715755,-74.012845,0.664,5.62
1666,26.43,40.714714,-74.010706,0.45,4.1
1666,29.14,40.713762,-74.00834,0.224,2.35
1666,31.26,40.7128,-74.006,0.0,0.0
