journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1765,0.25,40.62357,-74.02216,10.015,34.41
1765,2.8,40.62893,-74.021111,9.413,29.25
1765,8.83,40.634361,-74.020074,8.802,30.31
1765,6.01,40.639427,-74.018972,8.232,23.18
1765,8.41,40.645615,-74.018072,7.54,28.7
1765,10.67,40.651263,-74.017075,6.906,21.48
1765,12.44,40.657179,-74.016127,6.243,23.12
1765,28.31,40.663029,-74.015166,5.588,19.21
1765,33.19,40.668751,-74.014183,4.946,16.9
1765,18.26,40.674285,-74.013165,4.325,17.28
1765,20.07,40.679733,-74.012131,3.713,13.35
1765,48.57,40.684806,-74.01103,3.142,11.64
1765,31.39,40.690101,-74.009969,2.546,7.52
1765,26.24,40.695452,-74.008918,1.945,7.49
1765,62.09,40.701089,-74.007919,1.312,3.9
1765,30.15,40.706953,-74.006961,0.655,2.52
1765,32.31,40.7128,-74.006,0.0,0.0
