journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1413,0.88,40.707984,-74.011005,0.682,19.83
1413,2.57,40.708392,-74.010318,0.61,17.52
1413,5.11,40.708994,-74.009831,0.532,17.76
1413,6.38,40.709405,-74.009146,0.461,13.98
1413,8.67,40.710125,-74.008781,0.379,10.04
1413,10.03,40.710791,-74.008361,0.299,9.23
1413,12.58,40.711198,-74.007672,0.227,6.8
1413,14.93,40.711701,-74.007083,0.153,5.08
1413,16.08,40.712164,-74.006451,0.08,2.41
1413,18.08,40.7128,-74.006,0.0,0.0
