journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1468,0.02,40.641898,-73.987212,8.042,48.88
1468,2.87,40.644925,-73.988199,7.695,39.67
1468,8.81,40.647928,-73.989193,7.351,42.8
1468,8.55,40.651208,-73.990113,6.978,32.91
1468,8.14,40.654528,-73.991022,6.602,35.87
1468,10.55,40.658395,-73.991787,6.167,33.12
1468,12.01,40.66181,-73.992671,5.78,25.96
1468,18.28,40.665532,-73.993474,5.361,27.25
1468,16.25,40.669225,-73.994285,4.945,22.56
1468,18.19,40.672945,-73.995089,4.526,21.66
1468,20.49,40.676588,-73.995913,4.115,27.09
1468,29.58,40.679558,-73.996915,3.775,23.19
1468,24.06,40.682693,-73.997874,3.417,20.06
1468,34.16,40.686071,-73.998768,3.034,15.75
1468,37.02,40.689166,-73.999737,2.68,14.2
1468,30.56,40.692143,-74.000738,2.339,12.3
1468,32.17,40.695151,-74.00173,1.995,9.61
1468,34.01,40.698899,-74.002526,1.573,8.1
1468,72.12,40.701905,-74.003519,1.229,6.18
1468,76.74,40.705558,-74.00434,0.817,4.25
1468,40.15,40.709145,-74.005179,0.412,2.14
1468,92.46,40.7128,-74.006,0.0,0.0
