journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1626,0.6,40.703078,-73.99719,1.312,30.51
1626,2.27,40.703723,-73.99778,1.224,35.36
1626,4.3,40.704508,-73.998243,1.13,23.55
1626,6.73,40.704924,-73.999041,1.054,24.22
1626,8.23,40.70568,-73.999531,0.961,23.91
1626,10.21,40.706305,-74.000139,0.875,17.99
1626,12.18,40.707081,-74.00061,0.782,21.4
1626,14.32,40.707691,-74.001233,0.696,17.36
1626,16.21,40.708329,-74.001829,0.609,17.92
1626,18.03,40.708773,-74.002601,0.532,12.04
1626,20.07,40.709449,-74.003163,0.443,10.16
1626,22.22,40.710062,-74.003783,0.357,10.29
1626,24.44,40.710925,-74.004175,0.259,6.96
1626,26.79,40.711489,-74.004839,0.176,3.74
1626,28.34,40.712265,-74.00531,0.083,2.26
1626,30.13,40.7128,-74.006,0.0,0.0
