journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1484,0.08,40.705445,-73.998239,1.047,26.53
1484,2.06,40.706097,-73.998744,0.964,28.68
1484,4.77,40.706668,-73.999335,0.883,22.28
1484,6.31,40.707052,-74.000125,0.809,18.68
1484,8.22,40.707725,-74.000608,0.725,16.97
1484,10.06,40.708126,-74.001379,0.649,17.05
1484,12.09,40.708988,-74.001664,0.56,15.62
1484,14.74,40.709384,-74.002441,0.484,13.11
1484,16.51,40.710024,-74.002959,0.401,8.95
1484,18.26,40.710591,-74.003554,0.321,9.45
1484,20.87,40.711142,-74.004168,0.241,6.37
1484,22.45,40.711699,-74.004773,0.16,3.57
1484,24.1,40.712273,-74.005362,0.08,2.27
1484,26.26,40.7128,-74.006,0.0,0.0
