journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1616,1.34,40.641509,-73.981928,8.183,18.02
1616,4.52,40.648318,-73.984443,7.397,17.18
1616,4.09,40.655069,-73.986978,6.617,14.43
1616,13.33,40.662785,-73.989187,5.739,15.73
1616,10.44,40.670274,-73.991473,4.885,12.02
1616,10.19,40.677582,-73.99382,4.048,11.6
1616,12.2,40.684597,-73.996266,3.242,9.46
1616,28.05,40.691237,-73.998838,2.473,5.68
1616,32.0,40.698108,-74.001332,1.68,3.8
1616,18.16,40.705033,-74.003808,0.883,2.31
1616,20.41,40.7128,-74.006,0.0,0.0
