journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1855,0.27,40.744091,-74.049595,5.06,55.15
1855,2.41,40.742639,-74.047655,4.83,41.88
1855,4.65,40.741168,-74.045742,4.601,41.09
1855,7.23,40.73968,-74.043852,4.371,37.97
1855,9.31,40.738298,-74.041814,4.141,41.4
1855,11.13,40.736908,-74.039787,3.911,42.63
1855,14.63,40.735622,-74.037615,3.679,40.29
1855,15.56,40.733933,-74.036006,3.452,31.57
1855,17.8,40.733036,-74.033292,3.218,27.12
1855,20.1,40.731539,-74.031415,2.988,30.34
1855,22.08,40.729826,-74.029838,2.76,22.11
1855,24.24,40.728507,-74.027712,2.53,28.15
1855,26.42,40.726903,-74.025983,2.301,18.53
1855,28.84,40.725443,-74.024055,2.072,21.27
1855,30.9,40.724199,-74.021824,1.84,14.84
1855,33.54,40.722819,-74.019784,1.61,14.83
1855,35.46,40.721493,-74.017669,1.379,14.74
1855,37.77,40.719814,-74.016044,1.151,12.2
1855,39.86,40.71822,-74.014302,0.923,10.03
1855,41.8,40.716912,-74.012161,0.692,6.41
1855,44.11,40.715347,-74.010377,0.465,4.37
1855,46.53,40.714024,-74.008257,0.234,2.42
1855,48.62,40.7128,-74.006,0.0,0.0
