journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1670,0.05,40.712292,-74.057771,4.364,28.12
1670,2.02,40.712332,-74.053199,3.979,25.08
1670,8.06,40.712371,-74.048549,3.587,23.86
1670,12.44,40.712415,-74.044419,3.238,15.43
1670,10.43,40.712461,-74.040514,2.909,16.88
1670,13.03,40.712507,-74.036566,2.576,16.43
1670,12.1,40.712555,-74.032792,2.258,13.64
1670,14.79,40.712594,-74.028183,1.87,10.65
1670,32.12,40.712631,-74.023257,1.455,7.05
1670,18.07,40.712666,-74.018246,1.032,6.72
1670,20.2,40.712709,-74.014025,0.676,4.65
1670,22.67,40.712754,-74.009897,0.328,2.36
1670,48.28,40.7128,-74.006,0.0,0.0
