journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1259,0.1,40.781664,-73.887547,12.578,27.59
1259,2.33,40.776632,-73.897116,11.598,28.49
1259,4.31,40.771352,-73.906257,10.63,19.69
1259,12.56,40.766079,-73.91541,9.662,22.81
1259,17.6,40.760538,-73.924102,8.706,16.99
1259,10.07,40.755079,-73.932935,7.746,20.34
1259,26.94,40.749613,-73.941758,6.787,14.9
1259,14.03,40.744251,-73.950758,5.822,13.42
1259,32.35,40.739173,-73.960247,4.844,10.61
1259,18.51,40.73404,-73.969641,3.869,9.75
1259,26.02,40.728929,-73.979072,2.892,7.38
1259,45.18,40.723762,-73.988408,1.919,4.36
1259,48.25,40.718359,-73.997338,0.957,2.54
1259,26.05,40.7128,-74.006,0.0,0.0
