journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1220,0.32,40.715073,-73.986417,1.67,19.28
1220,2.68,40.714882,-73.989123,1.441,18.43
1220,9.17,40.714659,-73.991557,1.235,16.56
1220,7.99,40.714315,-73.992945,1.113,11.34
1220,17.9,40.713988,-73.994473,0.98,10.96
1220,20.16,40.713717,-73.996496,0.807,7.69
1220,26.53,40.713558,-73.999472,0.557,5.39
1220,14.01,40.713354,-74.002069,0.337,3.68
1220,16.26,40.713091,-74.004159,0.159,1.85
1220,23.49,40.7128,-74.006,0.0,0.0
