journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1915,0.33,40.754089,-74.032145,5.092,54.95
1915,2.62,40.751869,-74.031174,4.834,40.01
1915,4.47,40.750409,-74.029723,4.635,40.35
1915,7.01,40.748231,-74.028725,4.38,43.38
1915,9.05,40.746648,-74.02735,4.172,41.09
1915,11.25,40.744563,-74.026294,3.924,36.27
1915,13.41,40.74265,-74.025128,3.69,29.61
1915,15.46,40.740246,-74.024273,3.418,29.56
1915,17.96,40.739099,-74.022623,3.243,24.82
1915,20.06,40.737008,-74.02157,2.995,30.69
1915,22.67,40.735791,-74.019964,2.814,29.53
1915,24.2,40.733275,-74.01918,2.533,21.03
1915,26.53,40.731817,-74.017727,2.334,20.49
1915,29.67,40.729929,-74.016545,2.102,16.28
1915,30.88,40.727931,-74.015434,1.861,18.3
1915,33.26,40.725984,-74.014289,1.624,13.01
1915,35.62,40.72398,-74.013181,1.383,12.12
1915,38.1,40.72194,-74.012097,1.139,12.56
1915,39.95,40.720746,-74.010476,0.961,9.82
1915,42.11,40.718222,-74.009697,0.679,6.45
1915,44.86,40.716479,-74.008424,0.457,4.8
1915,46.21,40.714495,-74.007304,0.218,2.47
1915,48.59,40.7128,-74.006,0.0,0.0
