journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1287,0.07,40.77541,-73.978853,7.328,21.82
1287,3.01,40.770557,-73.981273,6.752,25.01
1287,8.84,40.765402,-73.983563,6.147,23.46
1287,6.14,40.760216,-73.985839,5.539,19.58
1287,8.37,40.75454,-73.987902,4.885,19.03
1287,11.01,40.748678,-73.989885,4.214,12.09
1287,12.16,40.74354,-73.992181,3.611,11.5
1287,31.3,40.738424,-73.994488,3.01,11.95
1287,20.82,40.73367,-73.996951,2.443,7.81
1287,18.32,40.729059,-73.999476,1.89,6.98
1287,40.37,40.724187,-74.001888,1.313,4.71
1287,22.64,40.718421,-74.003913,0.649,2.36
1287,24.33,40.7128,-74.006,0.0,0.0
