journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1637,0.02,40.702855,-74.007654,1.115,30.01
1637,2.16,40.703345,-74.007499,1.059,23.16
1637,4.03,40.703928,-74.00736,0.993,23.88
1637,6.16,40.704935,-74.007291,0.881,26.54
1637,8.03,40.705421,-74.007136,0.826,21.88
1637,10.05,40.706496,-74.007078,0.707,15.6
1637,12.86,40.707009,-74.006927,0.649,17.5
1637,14.0,40.707953,-74.006848,0.544,14.47
1637,16.62,40.708545,-74.00671,0.477,11.55
1637,18.14,40.709412,-74.006618,0.38,8.8
1637,20.09,40.709865,-74.006457,0.329,7.19
1637,22.46,40.710774,-74.006372,0.227,6.46
1637,24.84,40.711202,-74.006207,0.179,3.88
1637,26.63,40.712155,-74.006129,0.073,2.21
1637,28.26,40.7128,-74.006,0.0,0.0
