journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1684,0.15,40.717356,-74.010992,0.659,22.25
1684,3.04,40.716921,-74.01047,0.593,16.85
1684,4.92,40.716417,-74.010025,0.526,16.32
1684,6.02,40.715969,-74.009516,0.46,14.67
1684,8.38,40.715387,-74.009156,0.392,12.72
1684,10.05,40.715064,-74.008511,0.329,9.03
1684,12.22,40.714574,-74.00805,0.262,8.38
1684,14.05,40.714123,-74.007546,0.196,6.86
1684,16.05,40.713654,-74.007061,0.13,4.28
1684,18.08,40.713206,-74.006553,0.065,2.24
1684,20.0,40.7128,-74.006,0.0,0.0
