journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1332,0.26,40.703451,-73.986408,1.951,44.3
1332,2.66,40.703889,-73.987195,1.869,49.46
1332,4.18,40.70417,-73.988309,1.773,45.89
1332,6.29,40.704648,-73.989011,1.695,38.88
1332,8.1,40.705011,-73.989954,1.606,39.34
1332,10.11,40.705541,-73.990545,1.532,43.49
1332,12.09,40.705938,-73.991417,1.447,34.93
1332,14.04,40.706231,-73.992509,1.352,33.42
1332,16.31,40.706721,-73.993184,1.274,26.99
1332,18.42,40.707214,-73.993855,1.197,28.33
1332,20.71,40.707472,-73.995018,1.099,31.31
1332,22.46,40.707845,-73.99594,1.011,25.98
1332,24.1,40.708343,-73.9966,0.935,26.47
1332,26.01,40.708744,-73.997462,0.849,18.86
1332,28.18,40.709193,-73.998226,0.768,20.15
1332,30.04,40.70965,-73.998973,0.688,16.29
1332,32.16,40.709942,-74.000064,0.593,16.16
1332,34.06,40.710236,-74.00115,0.498,11.94
1332,36.47,40.710791,-74.001691,0.426,10.76
1332,39.27,40.711174,-74.002593,0.339,9.09
1332,40.05,40.711676,-74.003244,0.264,7.1
1332,42.12,40.712112,-74.004034,0.183,4.81
1332,44.54,40.712354,-74.00523,0.082,2.12
1332,47.25,40.7128,-74.006,0.0,0.0
