journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1963,0.27,40.717719,-74.110042,8.786,34.5
1963,2.33,40.71745,-74.104176,8.291,36.27
1963,4.41,40.717181,-74.098287,7.793,33.01
1963,7.37,40.7169,-74.092683,7.32,31.17
1963,9.16,40.716635,-74.086714,6.816,34.52
1963,11.81,40.716326,-74.081703,6.392,31.75
1963,13.56,40.716061,-74.075739,5.889,23.36
1963,15.4,40.715829,-74.069102,5.329,20.2
1963,17.63,40.715541,-74.063635,4.867,18.76
1963,20.85,40.715254,-74.058136,4.403,16.69
1963,22.32,40.715002,-74.051898,3.876,19.17
1963,24.97,40.714725,-74.046196,3.395,16.76
1963,26.56,40.714427,-74.040941,2.951,10.9
1963,28.79,40.714162,-74.034983,2.447,11.89
1963,30.82,40.713885,-74.02929,1.967,9.4
1963,33.26,40.713627,-74.023194,1.452,5.91
1963,36.66,40.713328,-74.017944,1.008,3.93
1963,38.17,40.713083,-74.011583,0.472,1.83
1963,39.66,40.7128,-74.006,0.0,0.0
