journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1764,0.16,40.724865,-73.977394,2.759,22.94
1764,2.81,40.723835,-73.980152,2.5,20.92
1764,4.54,40.722571,-73.982358,2.27,17.3
1764,7.01,40.721554,-73.985147,2.009,19.17
1764,9.16,40.720387,-73.98758,1.767,15.35
1764,11.51,40.719486,-73.990645,1.492,10.8
1764,14.23,40.718244,-73.992902,1.259,12.09
1764,15.6,40.717238,-73.995719,0.997,7.54
1764,18.29,40.716128,-73.998288,0.748,5.48
1764,19.92,40.714948,-74.000691,0.507,3.9
1764,22.1,40.713978,-74.003592,0.242,2.41
1764,24.98,40.7128,-74.006,0.0,0.0
