journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1232,0.14,40.738489,-73.893953,9.865,26.71
1232,2.78,40.736433,-73.903659,9.016,24.65
1232,5.51,40.734337,-73.913192,8.179,19.34
1232,13.29,40.732185,-73.922482,7.361,20.72
1232,8.01,40.729926,-73.931302,6.577,13.63
1232,11.26,40.727676,-73.940165,5.79,15.21
1232,12.24,40.725411,-73.948958,5.008,10.71
1232,14.2,40.723378,-73.958764,4.151,11.45
1232,16.3,40.721363,-73.968651,3.289,7.36
1232,39.99,40.719312,-73.978379,2.438,6.5
1232,40.06,40.717299,-73.988274,1.575,4.13
1232,22.21,40.715029,-73.99705,0.794,2.01
1232,48.83,40.7128,-74.006,0.0,0.0
