journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1582,0.22,40.690804,-74.000816,2.485,18.23
1582,2.67,40.693553,-74.00132,2.176,14.38
1582,4.45,40.695906,-74.001918,1.91,14.74
1582,7.08,40.698616,-74.002431,1.606,10.04
1582,8.94,40.70097,-74.003028,1.339,11.09
1582,11.31,40.703657,-74.003547,1.037,9.09
1582,13.21,40.705197,-74.004336,0.857,6.43
1582,15.43,40.707726,-74.004892,0.572,4.17
1582,18.51,40.710619,-74.005362,0.248,2.3
1582,19.92,40.7128,-74.006,0.0,0.0
