journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1369,0.22,40.748039,-73.781712,19.301,80.59
1369,4.86,40.747081,-73.78808,18.754,67.02
1369,8.06,40.746162,-73.794686,18.188,79.38
1369,6.12,40.745153,-73.800726,17.667,81.42
1369,10.87,40.744204,-73.807151,17.116,69.29
1369,13.02,40.743268,-73.813649,16.559,71.21
1369,12.12,40.742286,-73.819864,16.024,69.77
1369,14.05,40.741322,-73.826188,15.48,62.14
1369,35.79,40.740262,-73.831903,14.985,62.83
1369,36.1,40.73929,-73.838171,14.446,63.47
1369,44.02,40.738278,-73.844189,13.927,51.37
1369,49.27,40.73731,-73.850494,13.385,44.72
1369,52.9,40.736292,-73.856475,12.868,59.07
1369,57.31,40.735287,-73.862537,12.346,53.22
1369,28.24,40.734254,-73.868421,11.837,47.29
1369,66.05,40.733307,-73.874855,11.285,43.03
1369,32.27,40.732303,-73.880925,10.761,43.92
1369,35.11,40.731333,-73.88721,10.221,45.49
1369,46.87,40.730331,-73.893292,9.696,38.94
1369,38.04,40.729359,-73.899568,9.157,40.56
1369,80.12,40.728356,-73.905648,8.632,31.61
1369,42.21,40.72738,-73.911891,8.095,29.48
1369,97.35,40.726448,-73.918424,7.535,33.26
1369,92.12,40.725507,-73.924894,6.98,24.62
1369,48.36,40.724546,-73.931237,6.435,28.2
1369,50.23,40.723588,-73.937597,5.888,24.69
1369,114.43,40.722668,-73.944204,5.322,22.63
1369,54.03,40.721712,-73.950577,4.775,22.0
1369,123.48,40.720764,-73.957003,4.223,17.9
1369,58.22,40.719802,-73.963342,3.679,13.88
1369,60.1,40.718827,-73.969599,3.14,12.45
1369,136.47,40.717831,-73.975723,2.612,10.76
1369,141.06,40.716776,-73.981463,2.115,8.84
1369,66.54,40.715819,-73.987836,1.567,6.18
1369,88.72,40.714826,-73.993974,1.038,4.37
1369,140.12,40.713818,-74.000021,0.516,2.22
1369,158.41,40.7128,-74.006,0.0,0.0
