journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1153,0.02,40.647068,-73.985572,7.509,22.89
1153,2.09,40.652119,-73.987406,6.927,18.56
1153,8.22,40.65733,-73.989192,6.329,23.06
1153,6.25,40.662885,-73.99087,5.695,20.07
1153,18.07,40.668979,-73.992381,5.006,13.59
1153,10.28,40.674762,-73.993988,4.349,16.64
1153,12.08,40.680886,-73.99549,3.658,13.1
1153,14.22,40.685978,-73.997312,3.071,9.01
1153,16.11,40.690889,-73.999191,2.503,8.9
1153,18.35,40.696076,-74.000983,1.907,5.05
1153,20.35,40.701326,-74.002757,1.305,3.65
1153,49.61,40.706646,-74.004508,0.696,2.4
1153,24.35,40.7128,-74.006,0.0,0.0
