journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1836,0.77,40.724219,-74.109904,8.848,20.27
1836,2.17,40.72324,-74.099919,8.0,20.46
1836,8.83,40.722224,-74.090275,7.179,19.2
1836,7.88,40.721136,-74.08128,6.412,18.99
1836,16.51,40.720041,-74.07235,5.65,14.94
1836,22.14,40.718962,-74.063281,4.876,13.06
1836,26.44,40.717917,-74.053899,4.077,9.41
1836,28.35,40.716933,-74.04396,3.232,7.89
1836,32.1,40.715963,-74.033896,2.377,5.68
1836,36.45,40.714971,-74.024025,1.538,4.64
1836,20.14,40.713884,-74.015025,0.77,2.24
1836,44.52,40.7128,-74.006,0.0,0.0
