journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1075,0.04,40.714226,-73.997566,0.728,19.52
1075,2.39,40.714111,-73.99857,0.643,19.26
1075,4.62,40.713943,-73.999264,0.582,17.74
1075,6.1,40.713796,-74.000085,0.511,14.64
1075,8.07,40.713691,-74.001152,0.42,12.2
1075,10.18,40.713517,-74.001805,0.362,11.33
1075,12.38,40.713359,-74.002559,0.297,7.63
1075,14.14,40.713219,-74.003415,0.223,6.02
1075,16.02,40.713093,-74.00436,0.142,4.07
1075,18.13,40.712926,-74.005059,0.081,1.96
1075,20.57,40.7128,-74.006,0.0,0.0
