journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1725,0.43,40.638058,-73.94736,9.671,29.12
1725,2.82,40.643068,-73.951806,9.0,27.12
1725,8.96,40.648292,-73.956085,8.317,23.97
1725,12.26,40.653338,-73.960504,7.644,26.3
1725,16.05,40.659125,-73.96434,6.925,23.0
1725,22.05,40.66484,-73.968233,6.211,19.17
1725,24.17,40.670602,-73.97209,5.495,14.67
1725,14.58,40.675816,-73.976376,4.811,12.46
1725,16.65,40.681148,-73.98057,4.121,14.4
1725,18.65,40.686183,-73.984997,3.449,12.2
1725,20.9,40.691206,-73.989433,2.778,7.19
1725,22.02,40.696445,-73.9937,2.093,7.31
1725,48.01,40.701705,-73.997951,1.408,4.78
1725,26.14,40.707011,-74.002164,0.72,1.86
1725,56.02,40.7128,-74.006,0.0,0.0
