journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1171,0.22,40.70758,-74.051989,3.92,27.29
1171,2.4,40.707938,-74.048073,3.587,21.16
1171,4.65,40.708373,-74.04483,3.31,26.35
1171,6.67,40.708783,-74.041361,3.014,24.63
1171,9.39,40.709174,-74.037738,2.705,21.38
1171,11.57,40.709539,-74.033875,2.377,18.1
1171,14.09,40.709993,-74.030796,2.113,15.77
1171,15.58,40.710382,-74.027155,1.803,11.2
1171,17.73,40.710814,-74.023881,1.523,10.45
1171,19.92,40.711268,-74.020807,1.26,9.04
1171,22.44,40.711609,-74.016732,0.914,5.95
1171,24.26,40.711951,-74.012672,0.57,3.96
1171,27.36,40.712384,-74.009413,0.291,1.85
1171,29.52,40.7128,-74.006,0.0,0.0
