journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1607,0.17,40.705657,-74.010276,0.872,23.47
1607,2.89,40.706118,-74.009697,0.806,17.79
1607,5.14,40.707144,-74.009456,0.693,20.59
1607,6.7,40.707557,-74.008848,0.63,15.15
1607,8.53,40.708408,-74.008502,0.532,15.06
1607,10.48,40.709201,-74.008122,0.438,12.0
1607,12.4,40.709703,-74.007567,0.369,7.17
1607,14.07,40.71066,-74.007284,0.261,6.7
1607,16.5,40.711432,-74.006891,0.17,4.1
1607,18.22,40.71208,-74.006424,0.088,2.25
1607,20.32,40.7128,-74.006,0.0,0.0
