journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1820,0.41,40.726394,-74.007877,1.52,22.95
1820,2.7,40.72539,-74.00764,1.407,16.49
1820,4.03,40.724547,-74.007381,1.311,17.02
1820,6.24,40.722586,-74.007276,1.093,12.97
1820,18.46,40.720346,-74.00721,0.845,11.6
1820,10.41,40.718874,-74.007038,0.681,9.62
1820,12.72,40.717717,-74.006823,0.551,8.3
1820,14.33,40.717034,-74.006541,0.473,6.51
1820,32.38,40.716214,-74.006279,0.38,4.87
1820,18.31,40.714942,-74.00608,0.238,1.99
1820,20.38,40.7128,-74.006,0.0,0.0
