journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1510,0.34,40.608287,-74.118425,14.999,35.45
1510,4.3,40.614948,-74.1106,14.008,25.42
1510,5.31,40.621857,-74.103042,13.01,26.58
1510,13.33,40.628897,-74.095625,12.007,26.45
1510,18.66,40.635984,-74.088259,11.004,26.94
1510,10.2,40.643125,-74.08095,9.999,18.58
1510,12.18,40.650464,-74.073856,8.988,17.3
1510,28.32,40.657544,-74.066481,7.985,14.37
1510,20.9,40.664422,-74.05889,6.987,15.81
1510,39.68,40.671187,-74.051177,5.993,11.28
1510,44.32,40.677962,-74.043475,4.999,9.74
1510,23.2,40.684726,-74.03576,4.005,9.6
1510,24.24,40.691457,-74.028011,3.013,5.79
1510,52.41,40.698493,-74.02059,2.011,3.85
1510,28.05,40.705608,-74.013254,1.007,2.23
1510,66.27,40.7128,-74.006,0.0,0.0
