journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1567,0.13,40.76176,-74.078666,8.193,20.18
1567,4.15,40.757104,-74.071043,7.369,21.08
1567,9.31,40.75221,-74.063774,6.55,17.21
1567,12.5,40.747218,-74.05665,5.732,14.08
1567,10.85,40.74199,-74.049875,4.92,12.18
1567,20.01,40.737012,-74.04273,4.102,11.61
1567,12.12,40.73224,-74.03528,3.28,9.47
1567,28.11,40.72761,-74.027619,2.456,7.16
1567,16.21,40.722885,-74.020098,1.634,4.84
1567,23.59,40.717931,-74.012918,0.816,2.29
1567,20.54,40.7128,-74.006,0.0,0.0
